Real_Time,Time_Elapsed(s),Lux,Target,Effort,Foil_V,LED_Pct
17:18:57,9080.085,1015,1000,23,3.2,0
17:18:58,9080.292,1015,1000,23,3.2,0
17:18:58,9080.484,1015,1000,23,3.2,0
17:18:58,9080.693,1015,1000,23,3.2,0
17:18:58,9080.885,1015,1000,23,3.2,0
17:18:58,9081.092,1015,1000,23,3.2,0
17:18:59,9081.285,1015,1000,22,3.2,0
17:18:59,9081.491,1015,1000,22,3.2,0
17:18:59,9081.683,1014,1000,22,3.2,0
17:18:59,9081.891,1014,1000,22,3.2,0
17:18:59,9082.084,1014,1000,22,3.2,0
17:19:00,9082.291,1012,1000,22,3.2,0
17:19:00,9082.483,1010,1000,22,3.2,0
17:19:00,9082.675,1009,1000,22,3.2,0
17:19:00,9082.883,1010,1000,22,3.2,0
17:19:00,9083.074,1008,1000,22,3.2,0
17:19:01,9083.28,1008,1000,22,3.2,0
17:19:01,9083.488,1007,1000,22,3.2,0
17:19:01,9083.679,1006,1000,22,3.2,0
17:19:01,9083.888,1006,1000,22,3.2,0
17:19:01,9084.081,1006,1000,22,3.2,0
17:19:02,9084.272,1005,1000,22,3.2,0
17:19:02,9084.481,1004,1000,22,3.2,0
17:19:02,9084.674,1005,1000,22,3.2,0
17:19:02,9084.881,1004,1000,22,3.2,0
17:19:02,9085.073,1005,1000,22,3.2,0
17:19:03,9085.281,1004,1000,22,3.2,0
17:19:03,9085.472,1004,1000,22,3.2,0
17:19:03,9085.681,1006,1000,22,3.2,0
17:19:03,9085.873,1004,1000,22,3.2,0
17:19:03,9086.081,1004,1000,22,3.2,0
17:19:04,9086.273,1006,1000,22,3.2,0
17:19:04,9086.465,1004,1000,22,3.2,0
17:19:04,9086.673,1004,1000,22,3.2,0
17:19:04,9086.865,1006,1000,22,3.2,0
17:19:04,9087.073,1004,1000,22,3.2,0
17:19:05,9087.264,1004,1000,22,3.2,0
17:19:05,9087.471,1005,1000,22,3.2,0
17:19:05,9087.664,1004,1000,22,3.2,0
17:19:05,9087.872,1004,1000,22,3.2,0
17:19:05,9088.065,1005,1000,22,3.2,0
17:19:06,9088.27,1003,1000,22,3.2,0
17:19:06,9088.466,1003,1000,22,3.2,0
17:19:06,9088.669,1004,1000,22,3.2,0
17:19:06,9088.866,1005,1000,22,3.2,0
17:19:06,9089.067,1004,1000,22,3.2,0
17:19:07,9089.273,1004,1000,22,3.2,0
17:19:07,9089.464,1004,1000,22,3.2,0
17:19:07,9089.671,1004,1000,22,3.2,0
17:19:07,9089.861,1005,1000,21,3.2,0
17:19:07,9090.069,1003,1000,21,3.2,0
17:19:08,9090.258,1001,1000,21,3.2,0
17:19:08,9090.465,999,1000,21,3.2,0
17:19:08,9090.657,997,1000,21,3.2,0
17:19:08,9090.864,996,1000,21,3.2,0
17:19:08,9091.055,995,1000,21,3.2,0
17:19:09,9091.262,993,1000,22,3.2,0
17:19:09,9091.454,995,1000,22,3.2,0
17:19:09,9091.662,996,1000,22,3.2,0
17:19:09,9091.854,997,1000,22,3.2,0
17:19:09,9092.059,998,1000,22,3.2,0
17:19:10,9092.265,999,1000,22,3.2,0
17:19:10,9092.457,999,1000,22,3.2,0
17:19:10,9092.662,999,1000,22,3.2,0
17:19:10,9092.854,1000,1000,22,3.2,0
17:19:10,9093.06,1000,1000,22,3.2,0
17:19:11,9093.252,1000,1000,22,3.2,0
17:19:11,9093.459,1000,1000,22,3.2,0
17:19:11,9093.65,1000,1000,22,3.2,0
17:19:11,9093.858,1000,1000,22,3.2,0
17:19:11,9094.049,1000,1000,22,3.2,0
17:19:12,9094.258,1000,1000,22,3.2,0
17:19:12,9094.448,1000,1000,22,3.2,0
17:19:12,9094.656,1000,1000,22,3.2,0
17:19:12,9094.848,1000,1000,22,3.2,0
17:19:12,9095.055,999,1000,22,3.2,0
17:19:13,9095.247,999,1000,22,3.2,0
17:19:13,9095.454,999,1000,22,3.2,0
17:19:13,9095.646,999,1000,22,3.2,0
17:19:13,9095.853,999,1000,22,3.2,0
17:19:13,9096.045,1000,1000,22,3.2,0
17:19:14,9096.253,1000,1000,22,3.2,0
17:19:14,9096.444,1000,1000,22,3.2,0
17:19:14,9096.652,1000,1000,22,3.2,0
17:19:14,9096.844,1000,1000,22,3.2,0
17:19:14,9097.052,1000,1000,22,3.2,0
17:19:15,9097.242,1000,1000,22,3.2,0
17:19:15,9097.45,1000,1000,22,3.2,0
17:19:15,9097.641,1000,1000,22,3.2,0
17:19:15,9097.85,1000,1000,22,3.2,0
17:19:15,9098.041,1000,1000,22,3.2,0
17:19:16,9098.248,1000,1000,22,3.2,0
17:19:16,9098.439,1001,1000,22,3.2,0
17:19:16,9098.647,1001,1000,22,3.2,0
17:19:16,9098.838,1001,1000,22,3.2,0
17:19:16,9099.046,1001,1000,22,3.2,0
17:19:17,9099.237,1000,1000,22,3.2,0
17:19:17,9099.445,1000,1000,22,3.2,0
17:19:17,9099.635,1000,1000,22,3.2,0
17:19:17,9099.842,1000,1000,22,3.2,0
17:19:17,9100.034,1000,1000,22,3.2,0
17:19:18,9100.242,999,1000,22,3.2,0
17:19:18,9100.433,999,1000,22,3.2,0
17:19:18,9100.641,999,1000,22,3.2,0
17:19:18,9100.832,998,1000,22,3.2,0
17:19:18,9101.041,998,1000,22,3.2,0
17:19:19,9101.232,998,1000,22,3.2,0
17:19:19,9101.441,997,1000,22,3.2,0
17:19:19,9101.632,997,1000,22,3.2,0
17:19:19,9101.841,997,1000,22,3.2,0
17:19:19,9102.03,997,1000,22,3.2,0
17:19:20,9102.239,996,1000,22,3.2,0
17:19:20,9102.429,996,1000,22,3.2,0
17:19:20,9102.621,996,1000,22,3.2,0
17:19:20,9102.829,996,1000,22,3.2,0
17:19:20,9103.02,996,1000,22,3.2,0
17:19:21,9103.229,996,1000,22,3.2,0
17:19:21,9103.419,996,1000,22,3.2,0
17:19:21,9103.627,996,1000,22,3.2,0
17:19:21,9103.819,995,1000,22,3.2,0
17:19:21,9104.026,995,1000,22,3.2,0
17:19:22,9104.218,995,1000,22,3.2,0
17:19:22,9104.426,994,1000,22,3.2,0
17:19:22,9104.618,994,1000,22,3.2,0
17:19:22,9104.827,994,1000,22,3.2,0
17:19:22,9105.018,993,1000,22,3.2,0
17:19:23,9105.226,993,1000,22,3.2,0
17:19:23,9105.418,993,1000,22,3.2,0
17:19:23,9105.626,993,1000,22,3.2,0
17:19:23,9105.817,993,1000,22,3.2,0
17:19:23,9106.025,993,1000,22,3.2,0
17:19:24,9106.216,992,1000,22,3.2,0
17:19:24,9106.423,993,1000,22,3.2,0
17:19:24,9106.615,992,1000,22,3.2,0
17:19:24,9106.823,992,1000,22,3.2,0
17:19:24,9107.014,992,1000,22,3.2,0
17:19:25,9107.221,992,1000,22,3.2,0
17:19:25,9107.416,992,1000,22,3.2,0
17:19:25,9107.618,992,1000,22,3.2,0
17:19:25,9107.81,992,1000,22,3.2,0
17:19:25,9108.017,992,1000,22,3.2,0
17:19:26,9108.211,991,1000,22,3.2,0
17:19:26,9108.416,992,1000,22,3.2,0
17:19:26,9108.608,992,1000,22,3.2,0
17:19:26,9108.815,992,1000,22,3.2,0
17:19:26,9109.007,992,1000,22,3.2,0
17:19:27,9109.215,992,1000,22,3.2,0
17:19:27,9109.407,992,1000,22,3.2,0
17:19:27,9109.613,992,1000,22,3.2,0
17:19:27,9109.808,992,1000,23,3.2,0
17:19:27,9110.012,992,1000,23,3.2,0
17:19:28,9110.204,991,1000,23,3.2,0
17:19:28,9110.412,991,1000,23,3.2,0
17:19:28,9110.604,992,1000,23,3.2,0
17:19:28,9110.812,992,1000,23,3.2,0
17:19:28,9111.004,992,1000,23,3.2,0
17:19:29,9111.212,992,1000,23,3.2,0
17:19:29,9111.405,992,1000,23,3.2,0
17:19:29,9111.612,992,1000,23,3.3,0
17:19:29,9111.804,992,1000,23,3.3,0
17:19:29,9112.013,992,1000,23,3.3,0
17:19:30,9112.202,992,1000,23,3.3,0
17:19:30,9112.41,992,1000,23,3.3,0
17:19:30,9112.602,992,1000,23,3.3,0
17:19:30,9112.795,992,1000,23,3.3,0
17:19:30,9113.003,992,1000,23,3.3,0
17:19:31,9113.195,992,1000,23,3.3,0
17:19:31,9113.402,992,1000,23,3.3,0
17:19:31,9113.593,992,1000,23,3.3,0
17:19:31,9113.801,992,1000,23,3.3,0
17:19:31,9113.993,992,1000,23,3.3,0
